1.049084393631186 0.5380816665275946
1.0550593946740496 0.5119763361611753
1.061034395716913 0.4882198210843952
1.0670093967597765 0.4666831323922069
1.07298439780264 0.4472372811795605
1.0789593988455035 0.42975327854140827
1.084934399888367 0.414102135572702
1.0909094009312303 0.4001548633683931
1.096884401974094 0.3877824730234327
1.1028594030169574 0.37685597563277307
1.1088344040598208 0.36724638229136547
1.1148094051026842 0.35882470409416173
1.1207844061455479 0.3514619521361128
1.1267594071884113 0.34502913751217135
1.1327344082312747 0.3393972713172882
1.1387094092741383 0.3344373646464149
1.1446844103170017 0.3300204285945036
1.1506594113598652 0.3260174742565056
1.1566344124027284 0.32229951272737234
1.1626094134455922 0.3187375551020555
1.1685844144884556 0.31520261247550685
1.1745594155313188 0.3115657680924531
1.1805344165741827 0.307733993017843
1.186509417617046 0.3037081197801607
1.1924844186599093 0.29950413635661705
1.1984594197027727 0.2951380307244228
1.2044344207456366 0.29062579086078866
1.2104094217884998 0.2859834047429263
1.2163844228313632 0.28122686034804606
1.222359423874227 0.2763721456533589
1.2283344249170902 0.2714352486360762
1.2343094259599536 0.26643215727340874
1.240284427002817 0.2613788595425674
1.2462594280456807 0.2562913434207628
1.252234429088544 0.25118559688520653
1.2582094301314075 0.24607760791310912
1.2641844311742712 0.2409833644816813
1.2701594322171346 0.23591885456813483
1.276134433259998 0.23090006614968003
1.2821094343028614 0.22594298720352796
1.288084435345725 0.22106360570688938
1.2940594363885884 0.21627790963697563
1.3000344374314519 0.21160188697099752
1.3060094384743155 0.20705152568616575
1.311984439517179 0.20264281375969168
1.3179594405600423 0.1983917391687861
1.3239344416029055 0.19431428376741258
1.3299094426457694 0.1904210541819051
1.3358844436886328 0.1867074322591779
1.341859444731496 0.1831661230005788
1.3478344457743598 0.17978983140745558
1.3538094468172233 0.17657126248115676
1.3597844478600865 0.17350312122303008
1.3657594489029499 0.17057811263442368
1.3717344499458137 0.16778894171668537
1.377709450988677 0.16512831347116358
1.3836844520315403 0.16258893289920623
1.3896594530744042 0.16016350500216103
1.3956344541172674 0.15784473478137653
1.4016094551601308 0.15562532723820052
1.4075844562029942 0.15349798737398107
1.4135594572458579 0.151455420190066
1.4195344582887213 0.1494903306878038
1.4255094593315847 0.1475954238685422
1.4314844603744483 0.14576340473362925
1.4374594614173117 0.14398697828441318
1.4434344624601751 0.1422588495222419
1.4494094635030386 0.14057172344846347
1.4553844645459022 0.13891830506442585
1.4613594655887656 0.13729129937147727
1.467334466631629 0.13568341137096565
1.4733094676744927 0.13408734606423894
1.479284468717356 0.13249580845264547
1.4852594697602195 0.13090150353753305
1.4912344708030827 0.12929713632024983
1.4972094718459465 0.1276766268250796
1.50318447288881 0.1260398204114501
1.5091594739316732 0.12438836599355467
1.515134474974537 0.12272391291211632
1.5211094760174004 0.12104811050785831
1.5270844770602636 0.11936260812150369
1.533059478103127 0.11766905509377559
1.539034479145991 0.11596910076539697
1.545009480188854 0.11426439447709112
1.5509844812317175 0.11255658556958113
1.5569594822745814 0.11084732338358994
1.5629344833174446 0.10913825725984083
1.568909484360308 0.10743103653905688
1.5748844854031714 0.10572731056196116
1.580859486446035 0.10402872866927666
1.5868344874888984 0.1023369402017267
1.5928094885317619 0.10065359450003436
1.5987844895746255 0.09898034090492248
1.604759490617489 0.09731882875711452
1.6107344916603523 0.09567070739733341
1.6167094927032157 0.09403762616630228
1.6226844937460794 0.09242123440474413
1.6286594947889428 0.09082318145338228
1.6346344958318062 0.08924511665293969
1.6406094968746698 0.08768868934413947
1.6465844979175333 0.08615554886770478
1.6525594989603967 0.08464734456435871
1.6585345000032599 0.08316572577482441
1.6645095010461237 0.0817123418398248
1.6704845020889871 0.08028884210008322
1.6764595031318503 0.07889687589632269
1.6824345041747142 0.07753809034213437
1.6884095052175776 0.07621348109613287
1.6943845062604408 0.07492249049140833
1.7003595073033042 0.0736643342868749
1.706334508346168 0.07243822824144668
1.7123095093890313 0.07124338811403788
1.7182845104318947 0.0700790296635626
1.7242595114747585 0.06894436864893491
1.7302345125176217 0.06783862082906908
1.7362095135604851 0.06676100196287915
1.7421845146033486 0.06571072780927928
1.7481595156462122 0.06468701412718354
1.7541345166890756 0.06368907667550616
1.760109517731939 0.06271613121316125
1.7660845187748027 0.06176739349906287
1.772059519817666 0.06084207929212527
1.7780345208605295 0.05993940435126252
1.784009521903393 0.059058584435388764
1.7899845229462565 0.058198835303418066
1.79595952398912 0.057359372714264716
1.8019345250319834 0.05653941242684272
1.807909526074847 0.0557381702000662
1.8138845271177104 0.05495486179284941
1.8198595281605738 0.05418870296410642
1.825834529203437 0.05343890947275133
1.8318095302463009 0.052704697077698266
1.8377845312891643 0.05198528153786146
1.8437595323320275 0.051279878612154974
1.8497345333748914 0.0505877040594929
1.8557095344177548 0.049907973638789474
1.861684535460618 0.04923990310895878
1.8676595365034814 0.048582708228914945
1.8736345375463452 0.047935604757572095
1.8796095385892084 0.047297808453844396
1.8855845396320718 0.04666853507664598
1.8915595406749353 0.046047000384890936
1.897534541717799 0.04543242421690285
1.9035095427606623 0.04482430141458821
1.9094845438035257 0.044222571436753684
1.9154595448463891 0.043627214218377695
1.9214345458892528 0.04303820969443861
1.9274095469321162 0.04245553779991481
1.9333845479749796 0.0418791784697847
1.9393595490178432 0.041309111639026626
1.9453345500607067 0.04074531724261901
1.95130955110357 0.04018777521554022
1.9572845521464333 0.039636465492768634
1.9632595531892971 0.03909136800928262
1.9692345542321605 0.038552462700060595
1.9752095552750237 0.03801972950008093
1.9811845563178876 0.03749314834432199
1.987159557360751 0.036972699167762184
1.9931345584036142 0.03645836190537989
1.9991095594464776 0.03595011649215349
2.0050845604893412 0.03544794286306133
2.0110595615322047 0.034951820953081865
2.017034562575068 0.03446173069719342
2.023009563617932 0.033977652030374374
2.0289845646607954 0.03349956488760316
2.0349595657036588 0.03302744920385814
2.0409345667465217 0.03256128491411768
2.0469095677893856 0.03210105195336016
2.052884568832249 0.031646730256564
2.0588595698751124 0.031198299758707554
2.0648345709179763 0.03075574039476919
2.0708095719608397 0.03031903209972734
2.0767845730037027 0.029888154808560354
2.082759574046566 0.029463088456246622
2.08873457508943 0.029043812977764507
2.0947095761322934 0.02863030830809243
2.1006845771751568 0.02822255438220876
2.1066595782180206 0.027820531135091857
2.1126345792608836 0.027424218501720134
2.118609580303747 0.02703359641707197
2.1245845813466104 0.02664864481612574
2.1305595823894743 0.026269343633859802
2.1365345834323377 0.025895672805252592
2.142509584475201 0.02552760590745074
2.1484845855180645 0.02516508577731395
2.154459586560928 0.024808045973472578
2.1604345876037914 0.02445642005261927
2.166409588646655 0.024110141571446687
2.1723845896895186 0.0237691440866475
2.178359590732382 0.023433361154914414
2.1843345917752455 0.023102726332940075
2.190309592818109 0.02277717317741714
2.1962845938609723 0.022456635245038326
2.2022595949038357 0.022141046092496282
2.208234595946699 0.02183033927648368
2.214209596989563 0.021524448353693167
2.2201845980324264 0.021223306880817458
2.2261595990752894 0.020926848414549216
2.2321346001181532 0.02063500651158108
2.2381096011610166 0.02034771472860577
2.24408460220388 0.020064906622315932
2.2500596032467435 0.019786515749404245
2.2560346042896073 0.01951247566656335
2.2620096053324703 0.01924271993048598
2.2679846063753337 0.01897718209786476
2.2739596074181976 0.018715795725392368
2.279934608461061 0.018458494369761495
2.2859096095039244 0.018205211587664805
2.291884610546788 0.017955880935794973
2.2978596115896512 0.017710435970844648
2.3038346126325147 0.017468810249506538
2.309809613675378 0.0172309373284733
2.315784614718242 0.016996750764437584
2.3217596157611053 0.016766184114092097
2.3277346168039688 0.016539170934129502
2.333709617846832 0.016315644781242464
2.3396846188896956 0.016095539212123647
2.345659619932559 0.01587878778346574
2.3516346209754224 0.015665324051961416
2.3576096220182863 0.015455081574303323
2.3635846230611497 0.01524799390718417
2.369559624104013 0.015043994607296605
2.375534625146876 0.014843017231333305
2.38150962618974 0.014644995335986935
2.3874846272326034 0.01444986247795018
2.3934596282754668 0.014257552213915715
2.3994346293183306 0.014067998100576186
2.405409630361194 0.013881133694624296
2.411384631404057 0.013696893005695232
2.4173596324469204 0.013515227284862711
2.4233346334897843 0.013336109970575405
2.4293096345326477 0.013159515963178022
2.435284635575511 0.012985420163015243
2.441259636618375 0.01281379747043175
2.447234637661238 0.012644622785772257
2.4532096387041014 0.012477871009381442
2.4591846397469648 0.012313517041603994
2.4651596407898286 0.012151535782784596
2.471134641832692 0.011991902133267958
2.4771096428755555 0.011834590993398762
2.483084643918419 0.011679577263521687
2.4890596449612823 0.011526835843981445
2.4950346460041457 0.011376341635122713
2.501009647047009 0.011228069537290188
2.506984648089873 0.01108199445082855
2.5129596491327364 0.010938091276082503
2.5189346501756 0.010796334913396736
2.5249096512184632 0.010656700263115928
2.5308846522613266 0.01051916222558478
2.53685965330419 0.010383695701147987
2.5428346543470535 0.010250275590150229
2.5488096553899173 0.010118876792936191
2.5547846564327807 0.009989474209850592
2.5607596574756437 0.009862042741238097
2.5667346585185076 0.009736557287443399
2.572709659561371 0.009612992748811201
2.5786846606042344 0.00949132402568619
2.584659661647098 0.009371526018413049
2.5906346626899617 0.009253573627336469
2.5966096637328246 0.009137441752801151
2.602584664775688 0.009023105295151785
2.608559665818552 0.008910539154733044
2.6145346668614153 0.008799718231889641
2.6205096679042787 0.008690617426966257
2.626484668947142 0.008583211640307585
2.6324596699900056 0.008477475772258306
2.638434671032869 0.008373384723163124
2.6444096720757324 0.008270913393366726
2.650384673118596 0.008170036683213802
2.6563596741614597 0.008070729493049034
2.662334675204323 0.007972966723217128
2.6683096762471865 0.007876723274062768
2.67428467729005 0.0077819740459306366
2.6802596783329133 0.0076886939391654415
2.6862346793757768 0.007596857854111863
2.69220968041864 0.0075064406911145905
2.698184681461504 0.007417417350518312
2.7041596825043674 0.007329762732667734
2.7101346835472304 0.007243451737907532
2.7161096845900943 0.0071584592674692445
2.7220846856329577 0.007074761975035335
2.728059686675821 0.006992341931450887
2.7340346877186845 0.006911182251058604
2.7400096887615484 0.0068312660482011955
2.7459846898044113 0.00675257643722138
2.7519596908472748 0.006675096532461865
2.7579346918901386 0.006598809448265351
2.763909692933002 0.006523698298974558
2.7698846939758655 0.006449746198932195
2.775859695018729 0.006376936262480966
2.7818346960615923 0.006305251603963581
2.7878096971044557 0.006234675337722758
2.793784698147319 0.006165190578101201
2.799759699190183 0.006096780439441614
2.8057347002330464 0.0060294280360867186
2.81170970127591 0.00596311648237922
2.817684702318773 0.0058978288926618255
2.8236597033616366 0.005833548381277242
2.8296347044045 0.005770258062568189
2.8356097054473635 0.005707941050877369
2.8415847064902273 0.005646580460547491
2.8475597075330907 0.005586159405921272
2.853534708575954 0.005526661001341418
2.859509709618817 0.005468068361150635
2.865484710661681 0.005410364599691633
2.8714597117045444 0.00535353283130713
2.877434712747408 0.005297556170339829
2.8834097137902717 0.005242417731132437
2.889384714833135 0.005188100628027675
2.895359715875998 0.005134587975368241
2.9013347169188615 0.0050818628874968515
2.9073097179617253 0.005029908478756211
2.9132847190045887 0.004978707863489037
2.919259720047452 0.004928244156038034
2.925234721090316 0.004878500470745909
2.931209722133179 0.004829459921955379
2.9371847231760424 0.00478110562400915
2.943159724218906 0.004733420691249932
2.9491347252617697 0.00468638823802043
2.955109726304633 0.004639991378663363
2.9610847273474965 0.004594213227521438
2.96705972839036 0.00454903689893736
2.9730347294332233 0.004504445507253843
2.9790097304760867 0.004460422166813595
2.98498473151895 0.004416949991959329
2.990959732561814 0.004374012097033748
2.9969347336046774 0.004331591596379568
3.002909734647541 0.004289671604339498
3.0088847356904043 0.0042482352352562446
3.0148597367332677 0.004207265603472522
3.020834737776131 0.004166745823331036
3.0268097388189945 0.004126659009174498
3.0327847398618584 0.0040869882753456176
3.038759740904722 0.004047716736187106
3.0447347419475848 0.00400882750604167
3.0507097429904486 0.0039703036992520205
3.056684744033312 0.0039321284301608705
3.0626597450761754 0.0038942848212784524
3.068634746119039 0.0038567600187169103
3.0746097471619027 0.0038195516760711284
3.0805847482047657 0.0037826591407654664
3.086559749247629 0.003746081760224284
3.092534750290493 0.00370981888187194
3.0985097513333564 0.003673869853132795
3.10448475237622 0.003638234021431207
3.110459753419083 0.003602910734191536
3.1164347544619466 0.003567899338838139
3.12240975550481 0.003533199182795381
3.1283847565476735 0.003498809613487617
3.1343597575905373 0.0034647299783392054
3.1403347586334007 0.00343095962477451
3.146309759676264 0.003397497900217887
3.1522847607191276 0.003364344152093694
3.1582597617619914 0.0033314977278262946
3.1642347628048544 0.003298957974840049
3.1702097638477182 0.003266724240559311
3.176184764890582 0.0032347958724084427
3.182159765933445 0.0032031722178118074
3.1881347669763085 0.0031718526241937576
3.1941097680191715 0.00314083643897866
3.2000847690620353 0.0031101230095908652
3.206059770104899 0.003079711683454738
3.212034771147762 0.003049601807994641
3.218009772190626 0.003019792730634926
3.2239847732334894 0.0029902837987999557
3.2299597742763524 0.0029610743599140944
3.2359347753192163 0.002932163761401692
3.24190977636208 0.0029035513506871138
3.247884777404943 0.002875236475194722
3.253859778447807 0.0028472184823488678
3.2598347794906704 0.002819496719573916
3.2658097805335333 0.0027920705342942276
3.271784781576397 0.0027649392739341567
3.27775978261926 0.002738102285918068
3.283734783662124 0.002711558917670315
3.289709784704988 0.0026853085166152605
3.295684785747851 0.0026593504301772675
3.3016597867907143 0.002633684005780688
3.307634787833578 0.0026083085908498844
3.313609788876441 0.0025832235328092207
3.319584789919305 0.002558428179083048
3.325559790962169 0.002533921877095731
3.3315347920050318 0.0025097039742716307
3.337509793047895 0.0024857738180351007
3.343484794090759 0.0024621307558105043
3.349459795133622 0.002438774135022201
3.355434796176486 0.0024157033030945477
3.361409797219349 0.0023929176074519087
3.3673847982622127 0.002370416395518636
3.373359799305076 0.0023481990147190936
3.379334800347939 0.002326264812477643
3.385309801390803 0.0023046131362186376
3.391284802433667 0.0022832433333664407
3.39725980347653 0.002262154751345413
3.4032348045193936 0.0022413467375799103
3.409209805562257 0.002220818639494293
3.41518480660512 0.0022005698045129236
3.421159807647984 0.002180599580060156
3.4271348086908477 0.002160907313560353
3.4331098097337107 0.0021414923524378762
3.4390848107765746 0.0021223540441170797
3.4450598118194375 0.0021034917360223276
3.451034812862301 0.002084904775577975
3.457009813905165 0.0020665920638041277
3.4629848149480287 0.002048550405506632
3.4689598159908916 0.0020307759907388897
3.4749348170337555 0.0020132650094743087
3.480909818076619 0.001996013651686297
3.486884819119482 0.0019790181073482695
3.4928598201623458 0.00196227456643363
3.4988348212052087 0.001945779218915793
3.5048098222480726 0.001929528254768164
3.5107848232909364 0.001913517863964154
3.5167598243337994 0.0018977442364771747
3.522734825376663 0.0018822035622806327
3.5287098264195267 0.0018668920313479388
3.5346848274623897 0.0018518058336525042
3.5406598285052535 0.001836941159167736
3.546634829548117 0.0018222941978670438
3.5526098305909803 0.0018078611397238404
3.5585848316338438 0.0017936381747115327
3.5645598326767076 0.00177962149280353
3.5705348337195706 0.0017658072839732448
3.5765098347624344 0.0017521917381940835
3.5824848358052974 0.0017387710454394585
3.5884598368481613 0.0017255413956827764
3.5944348378910247 0.0017124989788974481
3.6004098389338877 0.001699639985056885
3.6063848399767515 0.001686960604134494
3.6123598410196154 0.0016744570261036861
3.6183348420624784 0.0016621254409378717
3.624309843105342 0.0016499620386104588
3.6302848441482056 0.0016379630090948571
3.6362598451910686 0.0016261245423644787
3.6422348462339325 0.0016144428283927296
3.6482098472767963 0.0016029140571530217
3.6541848483196593 0.0015915344186187654
3.660159849362523 0.0015803001027633672
3.666134850405386 0.00156920729956024
3.6721098514482495 0.0015582521989827912
3.6780848524911134 0.0015474309910044309
3.6840598535339764 0.0015367398655985703
3.69003485457684 0.0015261750127386164
3.696009855619704 0.0015157326223979805
3.701984856662567 0.001505408884550073
3.7079598577054305 0.001495199989168301
3.7139348587482943 0.0014851021262260752
3.7199098597911573 0.0014751114856968075
3.725884860834021 0.001465224257553904
3.7318598618768846 0.0014554366317707762
3.737834862919748 0.0014457447983208338
3.7438098639626114 0.0014361449471774856
3.7497848650054744 0.0014266332683141429
3.7557598660483382 0.0014172059517042128
3.761734867091202 0.0014078591873211057
3.767709868134065 0.0013985891651382336
3.773684869176929 0.0013893920751290028
3.7796598702197923 0.0013802641072668243
3.7856348712626553 0.0013712014515251092
3.791609872305519 0.0013622002978772648
3.797584873348383 0.001353256836296701
3.803559874391246 0.0013443672567568297
3.80953487543411 0.0013355277492310574
3.8155098764769733 0.0013267345036927958
3.8214848775198362 0.0013179837101154545
3.8274598785627 0.0013092715584724416
3.833434879605563 0.0013005942387371687
3.839409880648427 0.0012919479408830437
3.845384881691291 0.0012833288548834765
3.8513598827341538 0.0012747331707118781
3.857334883777017 0.0012661570783416563
3.863309884819881 0.001257596767746222
3.869284885862744 0.0012490484288989856
3.875259886905608 0.0012405082517733534
3.8812348879484713 0.001231972426342738
3.8872098889913347 0.001223437142580549
3.893184890034198 0.0012148986608092709
3.899159891077062 0.00120635541124824
3.905134892119925 0.001197808353710742
3.911109893162789 0.0011892585908294998
3.9170848942056518 0.0011807072252372384
3.9230598952485156 0.0011721553595666816
3.929034896291379 0.0011636040964505532
3.935009897334242 0.00115505453852158
3.940984898377106 0.0011465077884124826
3.9469598994199697 0.0011379649487559878
3.9529349004628327 0.0011294271221848201
3.9589099015056965 0.001120895411331702
3.96488490254856 0.0011123709188293593
3.970859903591423 0.0011038547473105162
3.976834904634287 0.0010953479994078956
3.9828099056771507 0.0010868517777542237
3.9887849067200136 0.001078367184982224
3.9947599077628775 0.0010698953237246196
4.0007349088057405 0.0010614372966141373
4.006709909848604 0.0010529942062834988
4.012684910891468 0.0010445671553654294
4.018659911934331 0.0010361572464926549
4.024634912977194 0.001027765582297897
4.030609914020058 0.0010193932654138811
4.036584915062921 0.0010110413984733327
4.042559916105785 0.001002711084108974
4.048534917148649 0.0009944034249535303
4.054509918191512 0.0009861195236397268
4.0604849192343755 0.0009778604828002862
4.066459920277239 0.0009696274050679334
4.072434921320102 0.0009614213930753936
4.078409922362966 0.0009532435494553892
4.084384923405829 0.0009450949768406466
4.090359924448693 0.0009369767778638885
4.096334925491556 0.0009288900551578395
4.102309926534419 0.0009208359113552248
4.108284927577283 0.0009128154490887672
4.114259928620147 0.0009048297709911922
4.12023492966301 0.0008968799796952244
4.1262099307058735 0.0008889671778335865
4.132184931748737 0.0008810924680390036
4.1381599327916 0.0008732569529442011
4.144134933834464 0.0008654617351819015
4.150109934877328 0.0008577079173848296
4.156084935920191 0.0008499966021857109
4.162059936963055 0.0008423288922172682
4.168034938005918 0.000834705890112227
4.174009939048781 0.0008271286985033102
4.179984940091645 0.0008195984200232427
4.185959941134508 0.00081211615730475
4.1919349421773715 0.000804683012980554
4.197909943220235 0.000797300089683381
4.203884944263098 0.0007899684900459551
4.209859945305962 0.0007826893167009992
4.215834946348826 0.0007754636722812387
4.221809947391689 0.0007682926594193986
4.227784948434553 0.0007611773807482013
4.233759949477416 0.000754118938900372
4.23973495052028 0.000747118436508636
4.245709951563143 0.0007401769762057158
4.251684952606006 0.0007332956606243378
4.2576599536488695 0.0007264755923972237
4.263634954691733 0.0007197178741570994
4.269609955734596 0.0007130236085366897
4.27558495677746 0.0007063938981687171
4.281559957820324 0.0006998298456859073
4.287534958863187 0.0006933325537209848
4.293509959906051 0.0006869031249066726
4.299484960948915 0.0006805426618756958
4.305459961991778 0.0006742522672607789
4.311434963034642 0.0006680330436946458
4.3174099640775045 0.0006618860938100205
4.3233849651203675 0.0006558125202396286
4.329359966163231 0.0006498134256161924
4.335334967206094 0.0006438899125724384
4.341309968248958 0.0006380430837410887
4.347284969291822 0.0006322740417548688
4.353259970334685 0.0006265838892465035
4.359234971377549 0.000620973728848716
4.365209972420413 0.0006154446631942309
4.371184973463276 0.0006099977949157731
4.37715997450614 0.0006046342266460659
4.3831349755490026 0.0005993550610178341
4.389109976591866 0.0005941613340841839
4.395084977634729 0.0005890529882287175
4.401059978677593 0.0005840290711295801
4.407034979720456 0.0005790886041817445
4.41300998076332 0.0005742306087801808
4.418984981806183 0.000569454106319862
4.424959982849047 0.000564758118195759
4.430934983891911 0.0005601416658028441
4.436909984934774 0.0005556037705360895
4.442884985977638 0.000551143453790466
4.4488599870205014 0.0005467597369609459
4.454834988063364 0.0005424516414425012
4.460809989106228 0.0005382181886301032
4.466784990149091 0.000534058399918724
4.472759991191954 0.0005299712967033357
4.478734992234818 0.0005259559003789093
4.484709993277682 0.0005220112323404172
4.490684994320545 0.0005181363139828312
4.496659995363409 0.0005143301667011225
4.502634996406272 0.0005105918118902638
4.508609997449136 0.0005069202709452259
4.5145849984919995 0.0005033145652609811
4.520559999534862 0.0004997737162325016
4.526535000577726 0.0004962967452547582
4.532510001620589 0.0004928826737227234
4.538485002663453 0.0004895305230313693
4.544460003706316 0.0004862393145756665
4.55043500474918 0.00048300806975058757
4.556410005792043 0.00047983580995110485
4.562385006834907 0.0004767215565721891
4.568360007877771 0.0004736643310088122
4.574335008920634 0.00047066315465594676
4.5803100099634975 0.00046771704890856403
4.58628501100636 0.0004648250351616359
4.592260012049224 0.00046198613481013376
4.598235013092088 0.0004591993692490298
4.604210014134951 0.000456463759873296
4.610185015177815 0.00045377832807790355
4.616160016220678 0.0004511420952578246
4.622135017263541 0.00044855408280803136
4.628110018306405 0.0004460133121234946
4.634085019349269 0.00044351880459918687
4.640060020392132 0.0004410695816300802
4.6460350214349955 0.00043866466461114543
4.652010022477859 0.0004363030749373549
4.657985023520722 0.0004339838340036808
4.663960024563586 0.0004317059632050942
4.669935025606449 0.0004294684839365673
4.675910026649313 0.00042727041759307166
4.681885027692176 0.00042511078556957914
4.68786002873504 0.00042298860926106186
4.693835029777903 0.0004209029100624909
4.699810030820767 0.00041885270936883873
4.70578503186363 0.00041683702857507675
4.7117600329064935 0.0004148548890761768
4.717735033949357 0.00041290531226711086
4.72371003499222 0.00041098731954285076
4.729685036035084 0.0004090999322983679
4.735660037077948 0.0004072421719286344
4.741635038120811 0.000405413059828622
4.747610039163675 0.00040361161739330224
4.753585040206538 0.0004018368660176474
4.759560041249402 0.00040008782709662874
4.765535042292265 0.0003983635220252184
4.771510043335128 0.00039666297219838814
4.7774850443779915 0.0003949851990111094
4.783460045420855 0.0003933292238583543
4.789435046463718 0.0003916940681350948
4.795410047506582 0.0003900787532363022
4.801385048549446 0.0003884823005569486
4.807360049592309 0.0003869037314920058
4.813335050635173 0.00038534206743644537
4.819310051678037 0.0003837963297852393
4.8252850527209 0.0003822655399333595
4.8312600537637636 0.0003807487192757775
4.8372350548066265 0.00037924488920746514
4.8432100558494895 0.00037775307112339416
4.849185056892353 0.00037627228641853654
4.855160057935216 0.00037480155648786405
4.86113505897808 0.00037333990272634825
4.867110060020944 0.000371886346528961
4.873085061063807 0.00037043990929067425
4.879060062106671 0.00036899961240645965
4.885035063149535 0.0003675644772712889
4.891010064192398 0.00036613352528013437
4.896985065235262 0.0003647057778279671
4.9029600662781245 0.0003632802563097591
4.908935067320988 0.00036185598212048255
4.914910068363851 0.0003604319766551086
4.920885069406714 0.00035900726130860973
4.926860070449578 0.000357580857475957
4.932835071492442 0.0003561517865521227
4.938810072535305 0.0003547190699320786
4.944785073578169 0.0003532817291512406
4.950760074621033 0.00035183902377508423
4.956735075663896 0.0003503909385440017
4.96271007670676 0.0003489375958015131
4.968685077749623 0.0003474791178911387
4.974660078792486 0.0003460156271563988
4.98063507983535 0.0003445472459408134
4.986610080878213 0.0003430740965879032
4.992585081921076 0.00034159630144118777
4.99856008296394 0.0003401139828441879
5.004535084006803 0.00033862726314042366
5.010510085049667 0.00033713626467341505
5.016485086092531 0.00033564110978668253
5.022460087135394 0.0003341419208237465
5.028435088178258 0.0003326388201281267
5.034410089221121 0.00033113193004334374
5.040385090263984 0.0003296213729129179
5.046360091306848 0.00032810727108036904
5.052335092349711 0.0003265897468892176
5.058310093392575 0.000325068922682984
5.064285094435438 0.0003235449208051881
5.070260095478301 0.0003220178635993507
5.076235096521165 0.00032048787340899123
5.082210097564029 0.0003189550725776304
5.088185098606892 0.00031741958344878857
5.094160099649756 0.0003158815283659856
5.100135100692619 0.00031434102967274185
5.106110101735482 0.00031279820971257774
5.112085102778346 0.00031125319082901323
5.11806010382121 0.0003097060953655688
5.124035104864073 0.00030815704566576456
5.130010105906937 0.00030660616407312066
5.1359851069498 0.00030505357293115733
5.141960107992663 0.0003034993945833951
5.147935109035527 0.0003019437513733538
5.15391011007839 0.000300386765644554
5.159885111121254 0.0002988285597405155
5.1658601121641174 0.00029726925600475886
5.17183511320698 0.0002957089767808045
5.177810114249844 0.0002941478444121721
5.183785115292708 0.0002925859812423823
5.189760116335571 0.00029102350961495533
5.195735117378435 0.0002894605518734111
5.201710118421298 0.0002878972303612701
5.207685119464162 0.0002863336674220526
5.213660120507025 0.0002847699853992787
5.219635121549889 0.00028320630663646853
5.225610122592752 0.00028164275347714274
5.2315851236356155 0.000280079448264821
5.237560124678478 0.000278516513343024
5.243535125721342 0.00027695407105527163
5.249510126764206 0.0002753922437450843
5.255485127807069 0.00027383115375598243
5.261460128849933 0.00027227092343148576
5.267435129892797 0.0002707116751151149
5.27341013093566 0.00026915353115039006
5.279385131978524 0.0002675966138808312
5.285360133021387 0.0002660410456499587
5.29133513406425 0.00026448694880129315
5.2973101351071135 0.0002629344456783542
